시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,그랜드피아노음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1183번지 정자뜰마을태영데시앙1차아파트,16846.0,37.31510724,127.0821473,8149102083,7213,917803935,계속사업자,O
용인시,그리다홍,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 풍덕천동 522-2번지,16846.0,37.31650822,127.0832342,6021951156,1701,995045887,계속사업자,O
용인시,비티엘(BTL)잉글리시수지캠퍼스영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,6409102162,7213,922807236,계속사업자,X
용인시,메이크(make),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1082-13번지,16841.0,37.32101015,127.0947668,1420509877,1602,953275864,계속사업자,X
용인시,인생곱창,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,8374100875,2301,915565056,계속사업자,O
용인시,경희차이한의원,(한의원/한의원),경기도 용인시 수지구 상현동 1117번지,16944.0,37.29851993,127.0690942,1429108513,4212,966557480,계속사업자,O
용인시,카이스트치과,(치과/치과),경기도 용인시 수지구 동천동 282번지,16821.0,37.33328155,127.0931657,8246100601,4201,914171468,계속사업자,O
용인시,U-그린치과의원,(치과/치과),경기도 용인시 수지구 상현동 830번지,16939.0,37.30220233,127.0779083,6899500060,4201,977440056,계속사업자,X
용인시,상현프라임치과,(치과/치과),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,1420966615,4201,974231771,계속사업자,O
용인시,안종인치과,(치과/치과),경기도 용인시 수지구 상현동 731 성동마을LG빌리지상가동 301-302,,,,2129056087,4201,913868865,계속사업자,O
용인시,러닝플레이스관리형독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 713-5번지,16837.0,37.32366531,127.0962537,4479701227,7213,902107508,계속사업자,O
용인시,자담치킨(용인성복점),(치킨전문점/치킨전문점),경기도 용인시 수지구 성복동 748-2번지 신봉샤르망1,16848.0,37.31471462,127.0807275,1165400588,2309,905068012,계속사업자,X
용인시,더 푸짐한 후라이드 카페 수지점,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 880-1번지,16866.0,37.33285037,127.1096602,2494401118,2309,919509373,계속사업자,O
용인시,라온헤어,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 30번지,16927.0,37.31454807,127.0923976,1424801076,1602,920813582,계속사업자,X
용인시,올가드림뷰티,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 신봉동 880번지,16816.0,37.32383784,127.0810605,7770902381,1701,916718324,계속사업자,O
용인시,착한언니속눈썹,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 동천동 914번지,16825.0,37.34006901,127.0958046,8760800586,1701,987848116,계속사업자,O
용인시,삼성영어메이플트리신촌영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1273번지,16874.0,37.32502684,127.1153216,6769800406,7213,988948329,,X
용인시,클랑크벨레음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,7899002209,7205,922189973,계속사업자,O
용인시,신야채왕 과일왕,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,2169915344,2104,922097721,계속사업자,O
용인시,죽전골 남원추어탕,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1194번지,16880.0,37.33127558,127.1243993,1712701685,2301,916312425,계속사업자,O
용인시,브론즈가든,(화장품/화장품),경기도 용인시 수지구 죽전동 1190-1번지,16880.0,37.33148042,127.126464,6053382616,1501,912184174,계속사업자,O
용인시,코지 태닝,(화장품/화장품),경기도 용인시 수지구 풍덕천동 1078번지,16836.0,37.32310172,127.0948684,5952301734,1501,914173118,계속사업자,O
용인시,지에스25 수지나래가점,(편의점/편의점),경기도 용인시 수지구 죽전동 1493번지 LH 청년나래가,16865.0,37.33488336,127.1084079,7754500861,5202,915240700,계속사업자,X
용인시,스파르타인재니움학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 713-3번지,16837.0,37.32401743,127.0964211,5459101965,7201,919367400,계속사업자,O
용인시,마이엡어학원,(외국어학원/외국어학원),경기도 용인시 수지구 동천동 348-2번지,16824.0,37.33929531,127.0936074,4019984129,7202,913889094,계속사업자,O
용인시,비웰(BE Well)학원,(외국어학원/외국어학원),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,6839200358,7202,983395211,계속사업자,X
용인시,창작세계미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1104-1번지,16840.0,37.32034101,127.0915312,1359134712,7213,902945212,계속사업자,O
용인시,제이케이정앤감영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 707번지,16837.0,37.32451633,127.0947028,4879901122,7213,904194538,계속사업자,O
용인시,오늘도 미술,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 850번지 만현마을쌍용1차아파트 상가동 3층 301-2호,16930.0,37.307088,127.0855995,6769101503,7213,911045905,,X
용인시,이레피아노음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1060번지,16840.0,37.32083505,127.0910319,8599701395,7213,907482674,계속사업자,O
용인시,우신프린팅,(판촉물.인쇄.복사/판촉물.인쇄.복사),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,8791901810,9402,914154530,계속사업자,O
용인시,라엘음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 174-26번지,16825.0,37.34073796,127.0990185,1219165633,7205,919847591,계속사업자,X
용인시,몽크실용음악학원2호점,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1189-4번지,16876.0,37.33196395,127.1254456,1259513057,7205,915135595,계속사업자,O
용인시,윤스헤어살롱,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 664번지,16830.0,37.33295005,127.0963846,3945700215,1602,986836351,계속사업자,O
용인시,월드도기타일,"(보일러,펌프,샷시/보일러,펌프,샷시)",경기도 용인시 수지구 풍덕천동 743-3번지,16833.0,37.32647085,127.1022322,1352036909,3402,938958188,계속사업자,O
용인시,도시스,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 742-4번지,16832.0,37.32695771,127.1022635,5648600089,3403,981487747,계속사업자,O
용인시,모모미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 1025번지 힐스테이트광교산,16812.0,37.33352981,127.0690862,2919401701,7213,922885364,계속사업자,O
용인시,장원교육용인수지지점,(교육및교구/교육및교구),경기도 용인시 수지구 풍덕천동 29-10번지,16832.0,37.3268116,127.0963836,1359054443,7303,957387392,계속사업자,O
용인시,더리얼휘트니스,(헬스클럽/헬스클럽),경기도 용인시 수지구 동천동 114-5번지,16824.0,37.34670427,127.090869,1670303107,8305,916525745,,O
용인시,에스제이당구클럽,(당구장/당구장),경기도 용인시 수지구 풍덕천동 714-3번지,16837.0,37.32447084,127.0972201,2694101241,8308,919128703,,O
용인시,식껍 수지구청점,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 704-3번지,16837.0,37.32523605,127.0969338,1404301018,2301,911317585,계속사업자,O
용인시,우리할매떡볶이,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1189-4번지,16876.0,37.33196395,127.1254456,6072507199,2301,911395532,계속사업자,O
용인시,위블랙,(커피전문점/커피전문점),경기도 용인시 수지구 상현동 1117-8번지,16944.0,37.29672439,127.068608,5010640278,2502,992608901,계속사업자,O
용인시,아트글로우미술교습소,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 동천동 105-3번지 동천자이아파트,16824.0,37.34588402,127.0908735,5039325410,7205,910641852,,X
용인시,에프피에스키즈어학원,(외국어학원/외국어학원),경기도 용인시 수지구 동천동 589-10번지,16802.0,37.34208756,127.0676035,7469500887,7202,901266172,계속사업자,X
용인시,파인슐레어학원,(외국어학원/외국어학원),경기도 용인시 수지구 죽전동 495-3번지,16872.0,37.32994973,127.11296,2599501683,7202,921349388,계속사업자,X
용인시,호주면세점 용인수지점,(건강보조식품/건강보조식품),경기도 용인시 수지구 풍덕천동 717-3번지,16835.0,37.32388584,127.0974828,1893001518,2201,915989124,계속사업자,O
용인시,시냅스파트너,(건강보조식품/건강보조식품),경기도 용인시 수지구 죽전동 1178-2번지,16876.0,37.33199395,127.1235378,7734600386,2201,990827172,계속사업자,O
용인시,플랜수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1219번지,16846.0,37.31450055,127.0839225,6389501566,7213,916069553,계속사업자,O
용인시,아이 love music piano,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 694번지,16818.0,37.32707653,127.0869572,5019559499,7213,995957479,계속사업자,O
용인시,이레체험센터,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 520-3,,37.31885191,127.0569469,8498000504,7213,985644897,계속사업자,X
용인시,수지아트트리미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 193-8번지,16923.0,37.3201471,127.0980783,8739800031,7213,976949263,계속사업자,O
용인시,하윤인테리어,(기타건축자재/기타건축자재),경기도 용인시 수지구 죽전동 1188-5번지,16876.0,37.33188953,127.1275682,2963700927,3403,906158283,,X
용인시,테니스부스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,4612101062,8310,918016701,계속사업자,O
용인시,민투유 필라테스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 신봉동 1025번지 힐스테이트광교산,16812.0,37.33352981,127.0690862,4521601759,8310,914743803,계속사업자,O
용인시,트리거짐,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 1335-2번지,16889.0,37.32424665,127.1249986,1420873837,8310,969772201,,X
용인시,공증인 정창섭 사무소,(법무전문서비스/법무전문서비스),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,4329301741,9502,911457134,계속사업자,O
용인시,바고스,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 349-10번지 한화포레나수지동천,16824.0,37.34018557,127.0929929,7334201088,2502,913646940,계속사업자,O
용인시,신세계빈대떡,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1003-120번지,16869.0,37.32617511,127.1081484,2882100997,2301,997048376,계속사업자,O
용인시,시에나플랜트,(화원.화초/화원.화초),경기도 용인시 수지구 풍덕천동 677-5번지,16829.0,37.33173988,127.1010192,7487100534,8110,918310153,계속사업자,O
용인시,수지화훼,(화원.화초/화원.화초),경기도 용인시 수지구 성복동 357-6번지,16807.0,37.32525956,127.0604987,4129603498,8110,902206391,계속사업자,O
용인시,드리움플라워,(화원.화초/화원.화초),경기도 용인시 수지구 죽전동 331번지,16873.0,37.3294715,127.118358,1339881765,8110,902312611,계속사업자,X
용인시,클리브랜드 죽전점,"(기타레저,스포츠용품/기타레저,스포츠용품)",경기도 용인시 수지구 죽전동 1003-12번지,16869.0,37.32970111,127.1086267,1542301834,8105,917378649,계속사업자,O
용인시,벤처유통주식회사,(전문스포츠용품점/전문스포츠용품점),경기도 용인시 수지구 용구대로 2779 (죽전동),,,,1358136496,8121,909936759,계속사업자,X
용인시,해솔정신건강의학과의원,(신경정신과/신경정신과),경기도 용인시 수지구 풍덕천동 1080-1번지,16841.0,37.32183713,127.0940964,5639400887,4203,901967845,계속사업자,O
용인시,광교그린산부인과의원,(산부인과/산부인과),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,1429146273,4206,973948235,계속사업자,O
용인시,골드기사식당,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,1351437057,2301,923390876,계속사업자,O
용인시,스마트냉열,(기타수리.수선전문/기타수리.수선전문),경기도 용인시 수지구 신봉동 912번지 신봉마을자이3차,16810.0,37.32092388,127.0778262,8541400817,3504,992712919,계속사업자,O
